6.506667
23.282222
0.181111
12.792222
14.156111
17.197778
1.686111
20.013611
4.001389
19.522778
6.015556
21.281944
19.689444
3.010556
23.803889
9.525278
0.277778
15.184167
6.467222
21.443889
11.134722
15.135556
7.029167
4.844167
21.842778
11.530000
3.343889
22.361111
10.340833
7.997500
0.329444
0.470556
22.847500
1.949444
0.010000
4.966667
18.526944
15.464167
18.170833
5.138333
2.023889
15.485000
8.502500
22.157500
8.696389
8.624722
3.361944
15.480278
1.820278
10.845278
23.132222
9.613056
11.525556
0.803889
15.846389
3.149167
21.518611
6.006667
2.790278
22.352222
15.494444
4.830278
20.119722
0.111111
8.664444
4.677500
6.853611
7.117222
16.285556
6.816667
3.133056
3.449722
15.661111
2.116111
18.136111
4.466667
10.796667
10.493333
1.163056
16.990000
21.527500
23.843333
16.851111
14.980000
11.863611
19.126944
17.193333
14.951944
9.854167
6.325833
22.338333
20.995556
16.443056
13.618611
14.125833
12.135000
10.150556
8.826389
0.356944
13.313056
11.854444
18.318889
11.669722
14.463889
23.352222
6.182222
13.655833
17.851389
20.671389
14.146667
22.509722
10.117778
18.464722
16.860000
21.127222
4.283333
14.313333
7.349167
8.349444
9.016111
13.503333
23.667222
11.507500
5.691111
10.683333
8.117500
17.026667
11.831667
13.016944
23.981944
13.780556
3.658611
12.493889
17.464444
22.189722
4.638056
11.646111
2.820556
23.685556
11.796667
0.838889
10.674167
14.822778
19.513611
14.827500
10.331389
16.184167
23.789722
8.467500
17.864722
12.998611
9.988611
1.616111
9.117500
21.333611
7.835556
3.024167
12.188056
16.276389
22.132222
20.615000
22.856667
2.523889
12.688056
13.683889
13.625833
15.841667
13.350278
12.322222
20.347222
18.022500
23.949167
5.945556
16.031111
6.340000
18.656944
19.460278
13.012500
12.484167
14.030556
6.858056
21.004722
10.191944
21.509444
19.026944
14.613889
16.302222
6.971944
21.981389
14.635278
21.505000
9.497778
7.279167
20.276944
10.784722
9.296389
23.815278
5.616944
7.471944
6.471667
4.992222
19.518333
14.327500
0.282500
17.670833
17.802778
17.693333
1.195000
0.799167
4.111944
17.798056
0.856944
2.987222
19.448333
20.676111
11.958889
20.303056
3.137778
13.327222
15.837222
16.526667
7.450556
10.174167
21.338333
11.331667
10.002778
2.681667
11.968056
19.013611
11.841111
20.342500
9.779722
20.793889
15.626111
17.126389
14.197222
10.660000
8.138889
21.960833
15.697500
22.662500
20.856111
19.860556
8.112778
8.316944
6.321111
2.163056
3.815833
6.649722
16.489722
5.316389
10.525556
10.134444
15.994444
18.152222
3.834722
11.350000
8.173611
2.501111
2.695278
12.651111
16.135556
6.283611
22.481667
2.005833
1.167778
5.163611
14.984722
12.468333
16.332500
19.022500
15.942778
21.171667
19.803056
19.833333
16.964444
16.480278
20.833333
7.020278
17.513333
19.490278
21.851944
18.166389
13.827500
20.689444
15.285556
16.364444
2.015000
3.519722
23.847778
11.512222
3.695278
12.130278
0.514444
7.682778
11.498333
13.512500
1.857222
14.675000
18.814167
19.156944
10.139167
1.982222
5.445556
23.448889
17.688889
11.174167
4.628611
11.183333
4.362222
12.296944
23.694722
22.194444
13.484444
22.803611
6.957778
5.659167
5.778889
6.849167
4.487500
13.785278
5.987778
1.028056
4.506389
6.029167
17.504167
17.781389
14.517222
12.674444
21.943889
3.168056
2.304444
8.472222
14.942778
13.280278
12.831944
7.858333
13.151111
21.110556
8.673889
3.996944
12.331667
10.488611
19.469722
3.501389
4.158889
19.948333
13.863889
17.985278
11.363333
21.453333
14.179167
16.170556
3.672778
3.290278
2.956944
23.009722
14.692778
18.689167
22.319444
1.148889
5.492500
10.801389
3.123611
1.623333
17.285833
1.648889
16.999444
18.448056
11.354444
5.682222
7.946111
9.178333
23.838611
16.323056
21.680556
19.009167
1.510278
23.148333
17.175278
8.025000
0.172222
22.152778
0.444444
13.951944
4.316111
10.613056
3.950000
21.666944
11.169444
6.450278
18.965000
6.659167
13.850556
16.846389
23.190000
6.305000
17.170833
10.968056
22.148056
22.500556
9.831389
21.513889
21.351944
10.821944
16.943056
15.026389
0.303889
0.190278
10.840833
14.989444
12.363611
7.967500
9.002500
17.656667
21.180556
20.781944
7.316667
13.688333
5.186667
5.649722
5.971667
23.294444
20.286389
8.488333
21.500278
22.948889
21.185278
3.295000
5.483056
10.160000
14.336944
21.828889
19.527222
22.610833
7.862778
9.007222
23.681111
19.337778
8.196111
21.777222
5.177500
19.443611
14.484722
2.505833
8.516111
14.964167
1.815556
13.174722
14.451944
4.172778
4.673056
9.963056
15.797500
3.843889
21.152778
12.979722
20.647778
22.620278
18.990278
12.696944
23.136944
12.174444
18.180000
17.364444
20.460556
9.791667
12.951667
9.458333
12.845833
5.325556
17.531389
6.830833
9.998056
7.821389
23.514444
21.948611
8.849444
19.481111
1.628056
3.633333
20.819167
5.853333
4.835000
3.528611
2.623611
8.529444
17.188889
8.011389
3.690833
6.695833
7.612500
3.283056
16.499167
7.830833
0.949444
7.164167
12.989167
4.848889
2.795000
18.786111
22.127500
7.853889
0.496111
12.292222
7.186944
3.128333
21.189722
10.655278
6.624444
11.784722
20.518333
4.654167
22.861111
22.798889
5.010833
21.194167
13.322500
15.332500
4.825556
14.846111
18.513333
3.982778
6.149722
1.005556
15.359722
19.610278
2.510556
20.627222
22.518889
17.661389
4.783333
5.344167
18.652222
12.118056
2.348333
15.346111
11.322222
22.694444
20.953333
1.482222
7.326111
18.485556
2.111389
22.505000
12.827222
2.449722
8.863056
13.855000
11.998333
18.823611
19.657222
1.128056
0.456389
21.986111
22.444167
4.996944
13.679167
14.322778
22.162222
13.697222
15.447500
18.008889
3.116389
14.480000
13.630556
1.325000
18.781389
8.335556
22.786944
15.126111
16.651667
6.159167
2.137500
12.801667
20.685000
18.026944
1.528333
0.028056
21.286667
5.800278
21.781944
21.319444
22.000278
10.650556
12.025833
18.276667
13.859444
20.990833
6.001944
21.833611
9.821944
13.817778
17.999444
4.290556
21.120000
9.305556
21.470000
18.614722
18.281389
10.025278
18.189167
6.779167
17.969444
19.453056
5.624167
19.776944
20.680556
14.012500
12.280278
9.660000
5.790833
5.805000
2.172500
14.332222
2.295000
1.123333
17.494722
23.637222
3.961944
18.480833
23.623056
19.351667
12.285000
19.981111
10.972778
13.994167
15.985000
4.790833
13.493889
23.000556
20.131667
15.170278
12.836667
17.490000
0.777778
14.665556
10.183056
10.345278
8.002222
13.651111
21.662222
19.136111
7.002222
12.859167
13.836667
23.510000
6.483056
19.828611
17.526667
16.802500
3.315833
0.185833
4.330278
17.684444
14.346111
9.345000
18.328333
21.131944
14.183889
1.794722
0.956667
16.485000
14.151389
8.821667
7.024722
15.792778
13.489167
3.853056
6.800556
2.128333
19.985833
1.304167
20.838056
4.528889
13.674722
1.778056
16.785833
21.798889
16.297778
22.960833
1.611389
5.992500
4.457222
14.994167
22.180833
6.988056
9.451111
0.834167
14.630556
14.447222
16.635833
12.822500
9.155000
3.804722
6.492500
19.485556
23.018889
19.166389
2.628333
11.613333
14.318056
2.971111
5.673333
2.001111
13.363889
21.298611
0.986667
7.783889
0.127778
14.780556
15.813611
21.465278
17.323333
20.610556
14.341389
6.821389
18.619444
15.499167
22.852222
18.452778
12.183611
13.345833
22.009722
4.945278
20.619722
7.497500
13.170000
21.631944
16.175278
3.015000
23.185556
15.503889
15.489722
13.530556
2.320278
19.675833
2.019444
11.946667
17.161389
10.336111
23.861389
22.315000
12.993889
7.196111
9.507222
14.651389
1.294722
13.479722
22.166944
9.129722
17.017778
5.983056
16.614444
23.486389
1.449444
0.289722
7.305278
12.963611
22.794167
12.813056
1.637500
16.781111
5.278889
5.686667
9.801111
14.850833
23.023333
21.018611
15.160833
9.164444
17.276389
17.332778
0.944722
0.338889
18.469444
18.337778
7.154722
1.956944
4.658889
10.696667
3.001389
23.970556
16.280833
0.005556
2.278333
2.148889
5.821111
22.671944
19.328333
14.855000
2.778333
1.658333
3.957222
9.983889
18.114722
15.118889
1.799444
5.515556
19.110000
3.790556
10.993333
3.158611
22.453611
0.158056
3.945278
19.823889
7.358333
8.983611
20.448333
14.609167
3.299722
6.967222
22.986389
1.690556
18.346667
10.472500
7.673611
22.615556
19.786389
14.165556
11.859167
23.495833
15.526389
2.852778
2.181667
21.166944
0.991389
11.165000
2.672500
17.635833
6.682500
20.986111
6.138333
22.636944
11.011944
22.495833
19.004444
15.776111
20.527222
12.012222
2.945000
9.817222
7.488056
11.130000
7.006667
16.193056
18.842222
13.446944
0.194722
18.960278
11.463333
14.775833
16.793056
11.160278
11.007500
20.147778
11.301389
17.485278
13.508056
3.278333
19.647778
16.688889
19.509167
14.656111
1.338889
10.836111
15.679444
9.349722
9.840556
20.000000
22.294167
21.157500
18.342222
23.319722
14.841667
0.690278
5.638333
16.126389
1.825000
10.678611
0.299167
9.958333
16.684444
18.161667
8.682778
4.138056
9.472500
2.329722
7.972222
1.185833
0.782500
21.657500
4.190833
16.832778
3.471111
10.963333
8.950833
8.291389
2.653889
2.461667
8.946111
3.783333
20.504722
13.359444
14.160833
9.483611
12.618333
19.161667
15.517500
8.840556
19.303056
22.023056
12.196944
8.612778
13.354722
17.813889
18.647500
0.794722
22.176389
21.356389
4.611944
16.355278
9.467778
10.317222
12.655833
1.676944
2.167778
12.021389
3.681944
11.196667
6.024722
14.188333
7.506944
17.031111
15.859722
19.636389
12.160278
20.356111
23.333889
2.496389
13.459167
3.353056
16.021944
9.639167
1.456667
12.525833
20.018333
18.680000
6.462500
10.467778
6.617222
16.003889
13.179167
8.029444
7.335556
12.780278
10.178611
16.464444
10.831389
4.816111
22.014167
16.017500
16.459722
13.188056
5.825833
3.325278
13.197222
7.520556
14.017222
21.689722
0.461111
11.451389
21.176111
0.667500
2.804444
16.619167
10.946667
7.295833
1.523889
12.521389
23.991389
16.179722
8.340278
10.530000
0.000833
8.791389
5.497222
17.346667
6.791111
5.173056
19.298333
5.128889
18.833056
9.826667
22.018611
1.804167
9.634444
19.333056
12.968333
1.496389
5.182222
18.798056
18.802778
8.450833
7.445833
0.848056
10.507500
20.828611
15.323056
15.802222
14.859722
0.294444
7.321389
21.860833
1.137500
20.786667
0.523611
7.796111
17.184444
23.777778
7.283889
13.963889
6.195833
15.651667
10.817222
11.634722
8.006944
7.353611
11.446667
22.685556
2.158333
2.961667
3.778611
6.691389
21.685278
15.156111
15.980278
10.458611
21.486111
23.662500
2.667778
5.844444
20.126944
4.950000
3.653889
18.156944
18.855833
18.518056
18.828333
14.359444
23.491111
23.115556
22.523333
23.461111
10.129722
16.293056
1.315556
0.653333
9.687500
13.665278
11.284722
21.814722
5.457500
5.300278
15.827778
2.996667
14.660833
8.462778
19.018056
18.969444
7.633889
11.291944
2.982500
4.149444
6.112222
20.443611
9.335833
5.677778
12.958889
14.864167
3.649167
10.463333
11.979444
23.856667
18.948056
16.346389
0.672222
23.356667
20.338056
9.138889
15.012778
9.316944
17.281111
10.988611
14.959444
7.805278
21.303333
5.795556
22.282222
6.992778
21.995556
11.296667
7.988056
5.283611
6.862500
19.693889
4.344167
20.469722
17.119167
14.968889
2.190556
4.496944
5.290833
17.818611
17.135833
2.334444
6.362500
3.857500
23.027778
21.360833
4.681944
16.508611
12.446944
16.828056
9.993333
23.465833
20.022778
19.960278
13.125556
12.016944
17.022222
14.113889
12.530278
22.648333
16.693333
11.687778
3.506111
9.191944
23.611111
6.805278
7.800556
2.491667
23.005278
12.113611
3.839444
21.009444
18.851389
3.304444
15.823056
10.958611
15.146944
19.131667
12.359167
14.521667
18.355833
13.165278
1.839167
21.652778
15.508333
12.516944
6.983333
5.957500
10.863333
19.184722
20.694167
23.289722
7.816667
20.157222
12.301667
3.320556
4.471389
10.354167
21.856389
12.946944
11.326944
6.128889
5.695833
16.118889
19.631667
8.134167
20.661944
18.031389
9.358611
8.150000
0.148611
13.113611
3.992222
12.854722
18.460000
17.008611
16.151667
0.966111
17.828056
23.361111
8.796111
22.970278
7.191389
10.029722
16.013056
6.950556
1.672500
0.676667
16.837222
18.837778
0.343333
0.694722
3.457222
16.670556
20.657222
5.466944
2.611667
10.169444
5.195556
22.465556
4.649444
7.330833
4.691111
17.846667
1.491667
1.010278
14.947500
18.499722
3.186389
12.003056
23.157778
14.618611
0.970833
19.990556
7.133889
6.677778
14.498889
16.985278
4.325556
23.676667
10.983889
6.668611
11.150833
18.980833
11.340833
8.345000
6.186944
18.298056
16.647222
14.118611
8.358333
21.162222
11.650833
0.648611
2.637778
7.668889
3.830000
5.149444
5.668611
13.845833
21.636667
3.820556
14.285278
23.671944
17.508889
12.155556
22.324167
8.962778
23.338611
14.836944
8.493056
16.146944
17.675556
0.315278
0.481944
16.351111
8.655000
19.323611
17.837500
8.331111
8.321667
0.153333
20.351667
22.356389
22.782222
22.527778
12.178889
2.857500
20.798611
2.519444
6.300278
13.463889
22.298889
10.451111
14.008056
10.951389
9.011667
4.962222
7.011389
9.279722
3.195278
4.019722
0.014444
20.314444
4.820833
